event_starttime,hgc_x,hgc_y
2002-12-04T00:00:00,-42.93712,-19
2002-12-05T00:00:00,-70.11504,10
2002-12-05T00:00:00,-41.11504,-19
2002-12-05T00:00:00,-111.11504,13
2002-12-05T00:00:00,-28.11504,7
2002-12-05T00:00:00,-33.11504,20
2002-12-05T00:00:00,-69.11504,-19
2002-12-05T00:00:00,-126.11504,14
2002-12-06T00:00:00,-68.2927,-20
2002-12-06T00:00:00,-125.2927,14
2002-12-06T00:00:00,-41.2927,-20
2002-12-06T00:00:00,-69.2927,10
2002-12-06T00:00:00,-48.2927,12
2002-12-06T00:00:00,-34.2927,20
2002-12-06T00:00:00,-110.2927,12
2002-12-06T00:00:00,-149.2927,-18
2002-12-07T00:00:00,-38.47009,-20
2002-12-07T00:00:00,-62.47009,-19
2002-12-07T00:00:00,-147.47009,-19
2002-12-07T00:00:00,-64.47009,9
2002-12-07T00:00:00,-109.47009,12
2002-12-07T00:00:00,-126.47009,14
2002-12-07T00:00:00,-47.47009,12
2002-12-08T00:00:00,-34.64722,-18
2002-12-08T00:00:00,-109.64722,13
2002-12-08T00:00:00,-125.64722,14
2002-12-08T00:00:00,-46.64722,13
2002-12-08T00:00:00,-147.64722,-18
2002-12-08T00:00:00,-62.64722,-20
2002-12-08T00:00:00,-63.64722,9
2002-12-09T00:00:00,-36.82405,18
2002-12-09T00:00:00,-33.82405,-17
2002-12-09T00:00:00,-109.82405,14
2002-12-09T00:00:00,-128.82405,14
2002-12-09T00:00:00,-44.82405,13
2002-12-09T00:00:00,-146.82405,-18
2002-12-09T00:00:00,177.17595,-20
2002-12-09T00:00:00,-63.82405,11
2002-12-09T00:00:00,-75.82405,-24
2002-12-09T00:00:00,-170.82405,12
2002-12-09T00:00:00,-62.82405,-18
2002-12-10T00:00:00,-40.00064,20
2002-12-10T00:00:00,-63.00064,-18
2002-12-10T00:00:00,-110.00064,14
2002-12-10T00:00:00,-147.00064,-18
2002-12-10T00:00:00,-171.00064,12
2002-12-10T00:00:00,176.99936,-20
2002-12-10T00:00:00,-175.00064,-12
2002-12-10T00:00:00,170.99936,22
2002-12-10T00:00:00,-129.00064,14
2002-12-10T00:00:00,-76.00064,-24
2002-12-10T00:00:00,-103.00064,-5
2002-12-10T00:00:00,-45.00064,13
2002-12-10T00:00:00,-34.00064,-17
2002-12-11T00:00:00,-174.17696,-12
2002-12-11T00:00:00,-62.17696,-17
2002-12-11T00:00:00,-129.17696,15
2002-12-11T00:00:00,-145.17696,-18
2002-12-11T00:00:00,-170.17696,12
2002-12-11T00:00:00,176.82304,-18
2002-12-11T00:00:00,-103.17696,-6
2002-12-11T00:00:00,-110.17696,14
2002-12-11T00:00:00,-75.17696,-23
2002-12-11T00:00:00,170.82304,23
2002-12-12T00:00:00,-108.353,13
2002-12-12T00:00:00,-126.353,16
2002-12-12T00:00:00,-147.353,-18
2002-12-12T00:00:00,-171.353,12
2002-12-12T00:00:00,-103.353,-5
2002-12-12T00:00:00,-175.353,-12
2002-12-12T00:00:00,170.647,23
2002-12-12T00:00:00,-151.353,-6
2002-12-12T00:00:00,175.647,-19
2002-12-12T00:00:00,-64.353,-17
2002-12-13T00:00:00,-126.52878,17
2002-12-13T00:00:00,-146.52878,-17
2002-12-13T00:00:00,-171.52878,14
2002-12-13T00:00:00,175.47122,-19
2002-12-13T00:00:00,-174.52878,-12
2002-12-13T00:00:00,-151.52878,-12
2002-12-13T00:00:00,121.47122,23
2002-12-13T00:00:00,122.47122,-16
2002-12-13T00:00:00,170.47122,23
2002-12-14T00:00:00,113.29572,17
2002-12-14T00:00:00,-127.70428,18
2002-12-14T00:00:00,-174.70428,-12
2002-12-14T00:00:00,167.29572,20
2002-12-14T00:00:00,-152.70428,-13
2002-12-14T00:00:00,118.29572,-17
2002-12-14T00:00:00,128.29572,-28
2002-12-14T00:00:00,145.29572,5
2002-12-14T00:00:00,176.29572,-18
2002-12-14T00:00:00,119.29572,24
2002-12-15T00:00:00,117.12049,-18
2002-12-15T00:00:00,-145.87951,-18
2002-12-15T00:00:00,-175.87951,-13
2002-12-15T00:00:00,167.12049,20
2002-12-15T00:00:00,115.12049,17
2002-12-15T00:00:00,145.12049,6
2002-12-15T00:00:00,101.12049,-14
2002-12-15T00:00:00,120.12049,23
2002-12-15T00:00:00,127.12049,-28
2002-12-15T00:00:00,103.12049,15
2002-12-15T00:00:00,177.12049,-18
2002-12-16T00:00:00,177.94553,-18
2002-12-16T00:00:00,-174.05447,-12
2002-12-16T00:00:00,116.94553,-18
2002-12-16T00:00:00,114.94553,16
2002-12-16T00:00:00,127.94553,-28
2002-12-16T00:00:00,144.94553,6
2002-12-16T00:00:00,101.94553,17
2002-12-16T00:00:00,118.94553,24
2002-12-16T00:00:00,100.94553,-15
2002-12-17T00:00:00,178.77085,-17
2002-12-17T00:00:00,-170.22915,-12
2002-12-17T00:00:00,118.77085,24
2002-12-17T00:00:00,117.77085,-15
2002-12-17T00:00:00,116.77085,17
2002-12-17T00:00:00,127.77085,-28
2002-12-17T00:00:00,146.77085,7
2002-12-17T00:00:00,102.77085,-17
2002-12-17T00:00:00,102.77085,18
2002-12-18T00:00:00,175.59644,-18
2002-12-18T00:00:00,118.59644,25
2002-12-18T00:00:00,115.59644,17
2002-12-18T00:00:00,146.59644,7
2002-12-18T00:00:00,127.59644,-28
2002-12-18T00:00:00,102.59644,19
2002-12-18T00:00:00,-169.40356,-13
2002-12-18T00:00:00,67.59644,-8
2002-12-18T00:00:00,120.59644,-14
2002-12-19T00:00:00,176.42229,-18
2002-12-19T00:00:00,-168.57771,-13
2002-12-19T00:00:00,119.42229,25
2002-12-19T00:00:00,121.42229,-14
2002-12-19T00:00:00,116.42229,17
2002-12-19T00:00:00,128.42229,-28
2002-12-19T00:00:00,147.42229,7
2002-12-19T00:00:00,103.42229,-17
2002-12-19T00:00:00,101.42229,19
2002-12-19T00:00:00,68.42229,-8
2002-12-20T00:00:00,119.24842,25
2002-12-20T00:00:00,118.24842,17
2002-12-20T00:00:00,147.24842,7
2002-12-20T00:00:00,103.24842,19
2002-12-20T00:00:00,87.24842,-25
2002-12-20T00:00:00,103.24842,-17
2002-12-20T00:00:00,128.24842,-28
2002-12-20T00:00:00,179.24842,-18
2002-12-20T00:00:00,68.24842,-8
2002-12-20T00:00:00,121.24842,-14
2002-12-20T00:00:00,-168.75158,-13
2002-12-21T00:00:00,119.074826,-14
2002-12-21T00:00:00,119.074826,25
2002-12-21T00:00:00,120.074826,17
2002-12-21T00:00:00,128.074826,-28
2002-12-21T00:00:00,150.074826,7
2002-12-21T00:00:00,103.074826,-17
2002-12-21T00:00:00,103.074826,19
2002-12-21T00:00:00,68.074826,-8
2002-12-21T00:00:00,87.074826,-25
2002-12-22T00:00:00,118.901498,25
2002-12-22T00:00:00,118.901498,-14
2002-12-22T00:00:00,119.901498,17
2002-12-22T00:00:00,127.901498,-28
2002-12-22T00:00:00,149.901498,7
2002-12-22T00:00:00,102.901498,19
2002-12-22T00:00:00,86.901498,-25
2002-12-22T00:00:00,81.901498,13
2002-12-22T00:00:00,67.901498,-8
2002-12-23T00:00:00,118.728439,-14
2002-12-23T00:00:00,118.728439,25
2002-12-23T00:00:00,127.728439,-28
2002-12-23T00:00:00,102.728439,19
2002-12-23T00:00:00,67.728439,-8
2002-12-23T00:00:00,86.728439,-25
2002-12-23T00:00:00,81.728439,13
2002-12-24T00:00:00,86.555648,-25
2002-12-24T00:00:00,114.555648,22
2002-12-24T00:00:00,115.555648,-15
2002-12-24T00:00:00,109.555648,18
2002-12-24T00:00:00,98.555648,22
2002-12-24T00:00:00,68.555648,-9
2002-12-24T00:00:00,5.555648,11
2002-12-24T00:00:00,125.555648,-28
2002-12-25T00:00:00,117.383123,24
2002-12-25T00:00:00,115.383123,-14
2002-12-25T00:00:00,123.383123,-28
2002-12-25T00:00:00,97.383123,25
2002-12-25T00:00:00,68.383123,-8
2002-12-25T00:00:00,87.383123,-25
2002-12-25T00:00:00,7.383123,13
2002-12-25T00:00:00,-38.616877,18
2002-12-26T00:00:00,83.210862,-25
2002-12-26T00:00:00,71.210862,-8
2002-12-26T00:00:00,-36.789138,17
2002-12-26T00:00:00,-6.789138,13
2002-12-26T00:00:00,96.210862,26
2002-12-26T00:00:00,113.210862,-14
2002-12-27T00:00:00,71.0388644,-7
2002-12-27T00:00:00,85.0388644,-24
2002-12-27T00:00:00,-36.9611356,17
2002-12-27T00:00:00,-6.9611356,14
2002-12-27T00:00:00,98.0388644,27
2002-12-28T00:00:00,-37.13287,18
2002-12-28T00:00:00,71.86713,-8
2002-12-28T00:00:00,83.86713,-25
2002-12-28T00:00:00,-10.13287,13
2002-12-28T00:00:00,21.86713,17
2002-12-29T00:00:00,-37.30435,19
2002-12-29T00:00:00,-18.30435,-26
2002-12-29T00:00:00,-33.30435,9
2002-12-29T00:00:00,72.69565,-8
2002-12-29T00:00:00,22.69565,16
2002-12-30T00:00:00,-36.47558,18
2002-12-30T00:00:00,-9.47557999999998,14
2002-12-30T00:00:00,21.52442,16
2002-12-30T00:00:00,-68.47558,-10
2002-12-31T00:00:00,-36.64655,18
2002-12-31T00:00:00,-9.64654999999999,14
2002-12-31T00:00:00,-68.64655,-10
2003-01-01T00:00:00,-77.81727,-6
2003-01-01T00:00:00,-67.81727,-10
2003-01-01T00:00:00,-36.81727,20
