event_starttime,hgc_x,hgc_y
2001-12-19T00:00:00,-57.01362,-27
2001-12-19T00:00:00,-44.01362,13
2001-12-19T00:00:00,-40.01362,-14
2001-12-19T00:00:00,-73.01362,-16
2001-12-19T00:00:00,-97.01362,-18
2001-12-19T00:00:00,-19.01362,1
2001-12-20T00:00:00,-130.18742,-18
2001-12-20T00:00:00,-101.18742,-19
2001-12-20T00:00:00,-47.18742,13
2001-12-20T00:00:00,-170.18742,18
2001-12-20T00:00:00,-40.18742,-14
2001-12-20T00:00:00,-156.18742,-10
2001-12-20T00:00:00,-113.18742,7
2001-12-20T00:00:00,-149.18742,12
2001-12-20T00:00:00,166.81258,12
2001-12-21T00:00:00,-154.36095,-11
2001-12-21T00:00:00,-148.36095,10
2001-12-21T00:00:00,-52.36095,12
2001-12-21T00:00:00,-168.36095,17
2001-12-21T00:00:00,166.63905,12
2001-12-21T00:00:00,-114.36095,5
2001-12-21T00:00:00,152.63905,-8
2001-12-21T00:00:00,-171.36095,-11
2001-12-21T00:00:00,-101.36095,-18
2001-12-22T00:00:00,-169.53421,-12
2001-12-22T00:00:00,-84.53421,-16
2001-12-22T00:00:00,-97.53421,-17
2001-12-22T00:00:00,-145.53421,10
2001-12-22T00:00:00,155.46579,-8
2001-12-22T00:00:00,-128.53421,-17
2001-12-22T00:00:00,143.46579,4
2001-12-22T00:00:00,-65.53421,-29
2001-12-22T00:00:00,167.46579,12
2001-12-22T00:00:00,-152.53421,-10
2001-12-22T00:00:00,-167.53421,17
2001-12-23T00:00:00,-168.70719,-11
2001-12-23T00:00:00,143.29281,4
2001-12-23T00:00:00,-142.70719,-14
2001-12-23T00:00:00,-84.70719,-15
2001-12-23T00:00:00,155.29281,-8
2001-12-23T00:00:00,-154.70719,-9
2001-12-23T00:00:00,131.29281,-20
2001-12-23T00:00:00,-145.70719,10
2001-12-23T00:00:00,-104.70719,4
2001-12-23T00:00:00,168.29281,11
2001-12-23T00:00:00,-167.70719,17
2001-12-23T00:00:00,-129.70719,-17
2001-12-24T00:00:00,141.12008,4
2001-12-24T00:00:00,168.12008,11
2001-12-24T00:00:00,-145.87992,10
2001-12-24T00:00:00,124.12008,-9
2001-12-24T00:00:00,-88.87992,-16
2001-12-24T00:00:00,-143.87992,-14
2001-12-24T00:00:00,-167.87992,-10
2001-12-24T00:00:00,-167.87992,17
2001-12-24T00:00:00,-154.87992,-11
2001-12-24T00:00:00,132.12008,-20
2001-12-25T00:00:00,-144.05237,11
2001-12-25T00:00:00,-154.05237,-10
2001-12-25T00:00:00,-167.05237,-10
2001-12-25T00:00:00,123.94763,-8
2001-12-25T00:00:00,134.94763,-18
2001-12-25T00:00:00,169.94763,12
2001-12-25T00:00:00,141.94763,5
2001-12-25T00:00:00,-166.05237,17
2001-12-26T00:00:00,-165.22456,-10
2001-12-26T00:00:00,168.77544,12
2001-12-26T00:00:00,-144.22456,12
2001-12-26T00:00:00,-155.22456,-9
2001-12-26T00:00:00,140.77544,4
2001-12-26T00:00:00,146.77544,-18
2001-12-26T00:00:00,-163.22456,19
2001-12-26T00:00:00,-142.22456,-13
2001-12-26T00:00:00,120.77544,-9
2001-12-26T00:00:00,94.77544,-5
2001-12-27T00:00:00,117.60351,17
2001-12-27T00:00:00,141.60351,4
2001-12-27T00:00:00,-146.39649,12
2001-12-27T00:00:00,136.60351,-19
2001-12-27T00:00:00,-164.39649,18
2001-12-27T00:00:00,-154.39649,-9
2001-12-27T00:00:00,171.60351,12
2001-12-27T00:00:00,-166.39649,-10
2001-12-27T00:00:00,121.60351,-9
2001-12-27T00:00:00,73.60351,-28
2001-12-27T00:00:00,143.60351,-9
2001-12-27T00:00:00,110.60351,6
2001-12-27T00:00:00,70.60351,9
2001-12-27T00:00:00,95.60351,-4
2001-12-27T00:00:00,125.60351,13
2001-12-28T00:00:00,-153.56816,-9
2001-12-28T00:00:00,95.43184,-4
2001-12-28T00:00:00,-163.56816,-11
2001-12-28T00:00:00,56.43184,6
2001-12-28T00:00:00,-165.56816,18
2001-12-28T00:00:00,121.43184,-8
2001-12-28T00:00:00,142.43184,4
2001-12-28T00:00:00,-146.56816,12
2001-12-28T00:00:00,144.43184,-8
2001-12-28T00:00:00,111.43184,7
2001-12-28T00:00:00,138.43184,-18
2001-12-28T00:00:00,72.43184,-29
2001-12-28T00:00:00,125.43184,3
2001-12-28T00:00:00,71.43184,10
2001-12-29T00:00:00,41.26042,5
2001-12-29T00:00:00,72.26042,10
2001-12-29T00:00:00,143.26042,4
2001-12-29T00:00:00,145.26042,-10
2001-12-29T00:00:00,58.26042,6
2001-12-29T00:00:00,-151.73958,-10
2001-12-29T00:00:00,96.26042,-4
2001-12-29T00:00:00,-163.73958,-11
2001-12-29T00:00:00,104.26042,12
2001-12-29T00:00:00,72.26042,-29
2001-12-29T00:00:00,138.26042,-19
2001-12-29T00:00:00,-146.73958,12
2001-12-29T00:00:00,126.26042,2
2001-12-29T00:00:00,121.26042,-8
2001-12-30T00:00:00,123.08927,-8
2001-12-30T00:00:00,104.08927,13
2001-12-30T00:00:00,144.08927,4
2001-12-30T00:00:00,72.08927,-28
2001-12-30T00:00:00,139.08927,-19
2001-12-30T00:00:00,145.08927,-9
2001-12-30T00:00:00,96.08927,-4
2001-12-30T00:00:00,57.08927,6
2001-12-30T00:00:00,43.08927,6
2001-12-30T00:00:00,-162.91073,-10
2001-12-30T00:00:00,72.08927,10
2001-12-31T00:00:00,122.918361,-8
2001-12-31T00:00:00,71.918361,10
2001-12-31T00:00:00,95.918361,-4
2001-12-31T00:00:00,57.918361,6
2001-12-31T00:00:00,103.918361,13
2001-12-31T00:00:00,140.918361,-18
2001-12-31T00:00:00,143.918361,-10
2001-12-31T00:00:00,42.918361,6
2001-12-31T00:00:00,30.918361,5
2001-12-31T00:00:00,19.918361,-23
2001-12-31T00:00:00,143.918361,5
2001-12-31T00:00:00,72.918361,-29
2002-01-01T00:00:00,121.747703,-8
2002-01-01T00:00:00,71.747703,11
2002-01-01T00:00:00,139.747703,-17
2002-01-01T00:00:00,143.747703,4
2002-01-01T00:00:00,59.747703,7
2002-01-01T00:00:00,103.747703,15
2002-01-01T00:00:00,43.747703,6
2002-01-01T00:00:00,31.747703,5
2002-01-01T00:00:00,19.747703,-23
2002-01-01T00:00:00,71.747703,-29
2002-01-01T00:00:00,95.747703,-4
