event_starttime,hgc_x,hgc_y
2000-11-29T00:00:00,-83.91818,-12
2000-11-29T00:00:00,-25.91818,15
2000-11-29T00:00:00,-114.91818,-12
2000-11-29T00:00:00,-132.91818,4
2000-11-29T00:00:00,-53.91818,-21
2000-11-30T00:00:00,-2.09728000000001,19
2000-11-30T00:00:00,-53.09728,-21
2000-11-30T00:00:00,-64.09728,9
2000-11-30T00:00:00,-79.09728,20
2000-11-30T00:00:00,-82.09728,-11
2000-11-30T00:00:00,-25.09728,15
2000-11-30T00:00:00,-134.09728,4
2000-11-30T00:00:00,-114.09728,-12
2000-11-30T00:00:00,-101.09728,13
2000-12-01T00:00:00,-5.27611000000002,20
2000-12-01T00:00:00,-53.27611,-21
2000-12-01T00:00:00,-63.27611,9
2000-12-01T00:00:00,-79.27611,21
2000-12-01T00:00:00,-82.27611,-11
2000-12-01T00:00:00,-24.27611,15
2000-12-01T00:00:00,-113.27611,-12
2000-12-01T00:00:00,-77.27611,4
2000-12-01T00:00:00,-139.27611,11
2000-12-01T00:00:00,-134.27611,4
2000-12-02T00:00:00,-64.45469,9
2000-12-02T00:00:00,-26.45469,16
2000-12-02T00:00:00,-133.45469,4
2000-12-02T00:00:00,-111.45469,-12
2000-12-02T00:00:00,-79.45469,4
2000-12-02T00:00:00,-138.45469,11
2000-12-02T00:00:00,-54.45469,-20
2000-12-02T00:00:00,-79.45469,21
2000-12-02T00:00:00,-80.45469,-10
2000-12-03T00:00:00,-60.633,10
2000-12-03T00:00:00,-79.633,21
2000-12-03T00:00:00,-80.633,-11
2000-12-03T00:00:00,-134.633,4
2000-12-03T00:00:00,-112.633,-12
2000-12-03T00:00:00,-100.633,14
2000-12-03T00:00:00,-137.633,12
2000-12-03T00:00:00,-53.633,-21
2000-12-03T00:00:00,-78.633,5
2000-12-04T00:00:00,-51.81105,-21
2000-12-04T00:00:00,-59.81105,9
2000-12-04T00:00:00,-79.81105,20
2000-12-04T00:00:00,-80.81105,-10
2000-12-04T00:00:00,-112.81105,-12
2000-12-04T00:00:00,-79.81105,5
2000-12-04T00:00:00,-53.81105,-11
2000-12-04T00:00:00,-99.81105,-22
2000-12-04T00:00:00,-97.81105,-2
2000-12-04T00:00:00,167.18895,10
2000-12-04T00:00:00,162.18895,21
2000-12-04T00:00:00,-133.81105,4
2000-12-04T00:00:00,-144.81105,-14
2000-12-05T00:00:00,-61.98884,9
2000-12-05T00:00:00,-78.98884,19
2000-12-05T00:00:00,-76.98884,-8
2000-12-05T00:00:00,-135.98884,5
2000-12-05T00:00:00,-79.98884,6
2000-12-05T00:00:00,165.01116,9
2000-12-05T00:00:00,159.01116,22
2000-12-05T00:00:00,148.01116,-16
2000-12-05T00:00:00,-111.98884,-12
2000-12-06T00:00:00,159.83364,22
2000-12-06T00:00:00,-79.16636,19
2000-12-06T00:00:00,-135.16636,4
2000-12-06T00:00:00,-108.16636,-12
2000-12-06T00:00:00,163.83364,10
2000-12-06T00:00:00,148.83364,-17
2000-12-07T00:00:00,-134.34361,4
2000-12-07T00:00:00,-111.34361,-11
2000-12-07T00:00:00,163.65639,10
2000-12-07T00:00:00,160.65639,23
2000-12-07T00:00:00,148.65639,19
2000-12-07T00:00:00,-79.34361,20
2000-12-07T00:00:00,149.65639,-17
2000-12-08T00:00:00,-111.52057,-11
2000-12-08T00:00:00,163.47943,10
2000-12-08T00:00:00,159.47943,23
2000-12-08T00:00:00,149.47943,19
2000-12-08T00:00:00,125.47943,14
2000-12-08T00:00:00,-162.52057,-10
2000-12-08T00:00:00,-139.52057,-4
2000-12-08T00:00:00,-117.52057,5
2000-12-08T00:00:00,-138.52057,9
2000-12-09T00:00:00,164.30271,11
2000-12-09T00:00:00,151.30271,20
2000-12-09T00:00:00,-140.69729,-5
2000-12-09T00:00:00,90.30271,13
2000-12-09T00:00:00,-164.69729,-9
2000-12-09T00:00:00,-105.69729,-11
2000-12-11T00:00:00,82.95009,16
2000-12-11T00:00:00,68.95009,-21
2000-12-11T00:00:00,63.95009,19
2000-12-11T00:00:00,90.95009,13
2000-12-11T00:00:00,-135.04991,-4
2000-12-12T00:00:00,165.77419,10
2000-12-12T00:00:00,124.77419,14
2000-12-12T00:00:00,66.77419,-23
2000-12-12T00:00:00,64.77419,18
2000-12-12T00:00:00,81.77419,8
2000-12-12T00:00:00,89.77419,14
2000-12-12T00:00:00,131.77419,24
2000-12-13T00:00:00,165.59856,9
2000-12-13T00:00:00,89.59856,14
2000-12-13T00:00:00,64.59856,20
2000-12-13T00:00:00,131.59856,23
2000-12-13T00:00:00,82.59856,8
2000-12-13T00:00:00,65.59856,-24
2000-12-14T00:00:00,165.423197,11
2000-12-14T00:00:00,151.423197,18
2000-12-14T00:00:00,90.423197,14
2000-12-14T00:00:00,64.423197,-24
2000-12-14T00:00:00,64.423197,17
2000-12-14T00:00:00,133.423197,23
2000-12-14T00:00:00,83.423197,8
2000-12-14T00:00:00,19.423197,-16
2000-12-14T00:00:00,33.423197,14
2000-12-14T00:00:00,84.423197,-10
2000-12-15T00:00:00,153.24811,18
2000-12-15T00:00:00,65.24811,-24
2000-12-15T00:00:00,65.24811,16
2000-12-15T00:00:00,83.24811,7
2000-12-15T00:00:00,33.24811,18
2000-12-15T00:00:00,134.24811,19
2000-12-15T00:00:00,62.24811,12
2000-12-15T00:00:00,91.24811,13
2000-12-15T00:00:00,21.24811,-15
2000-12-15T00:00:00,109.24811,-20
2000-12-16T00:00:00,109.073294,-19
2000-12-16T00:00:00,63.073294,14
2000-12-16T00:00:00,0.073294000000004,20
2000-12-16T00:00:00,88.073294,16
2000-12-16T00:00:00,64.073294,-24
2000-12-16T00:00:00,64.073294,16
2000-12-16T00:00:00,130.073294,23
2000-12-16T00:00:00,85.073294,7
2000-12-16T00:00:00,19.073294,-18
2000-12-16T00:00:00,32.073294,15
2000-12-17T00:00:00,89.898751,14
2000-12-17T00:00:00,18.898751,-18
2000-12-17T00:00:00,58.898751,12
2000-12-17T00:00:00,-1.101249,19
2000-12-17T00:00:00,62.898751,18
2000-12-17T00:00:00,129.898751,23
2000-12-17T00:00:00,31.898751,16
2000-12-17T00:00:00,86.898751,20
2000-12-17T00:00:00,85.898751,7
2000-12-17T00:00:00,63.898751,-25
2000-12-17T00:00:00,108.898751,-20
2000-12-18T00:00:00,62.724481,12
2000-12-18T00:00:00,131.724481,25
2000-12-18T00:00:00,32.724481,14
2000-12-18T00:00:00,63.724481,-24
2000-12-18T00:00:00,60.724481,15
2000-12-18T00:00:00,84.724481,8
2000-12-18T00:00:00,18.724481,-18
2000-12-18T00:00:00,108.724481,-20
2000-12-18T00:00:00,86.724481,21
2000-12-18T00:00:00,113.724481,-14
2000-12-18T00:00:00,104.724481,16
2000-12-18T00:00:00,-25.275519,9
2000-12-18T00:00:00,-1.275519,19
2000-12-18T00:00:00,85.724481,16
2000-12-19T00:00:00,86.550482,16
2000-12-19T00:00:00,64.550482,-25
2000-12-19T00:00:00,85.550482,8
2000-12-19T00:00:00,19.550482,-18
2000-12-19T00:00:00,34.550482,14
2000-12-19T00:00:00,-2.449518,20
2000-12-19T00:00:00,84.550482,22
2000-12-19T00:00:00,104.550482,16
2000-12-19T00:00:00,-22.449518,9
2000-12-19T00:00:00,-33.449518,-11
2000-12-19T00:00:00,113.550482,-12
2000-12-19T00:00:00,62.550482,19
2000-12-20T00:00:00,-56.623246,10
2000-12-20T00:00:00,89.376754,16
2000-12-20T00:00:00,64.376754,-25
2000-12-20T00:00:00,87.376754,7
2000-12-20T00:00:00,19.376754,-18
2000-12-20T00:00:00,-4.623246,20
2000-12-20T00:00:00,104.376754,16
2000-12-20T00:00:00,33.376754,13
2000-12-20T00:00:00,-21.623246,9
2000-12-20T00:00:00,-38.623246,-11
2000-12-21T00:00:00,90.2032969,7
2000-12-21T00:00:00,18.2032969,-18
2000-12-21T00:00:00,61.2032969,14
2000-12-21T00:00:00,-4.7967031,20
2000-12-21T00:00:00,-38.7967031,-13
2000-12-21T00:00:00,-58.7967031,8
2000-12-21T00:00:00,-36.7967031,7
2000-12-21T00:00:00,64.2032969,-25
2000-12-21T00:00:00,28.2032969,14
2000-12-21T00:00:00,-20.7967031,9
2000-12-22T00:00:00,62.03011,-24
2000-12-22T00:00:00,-19.96989,9
2000-12-22T00:00:00,-30.96989,6
2000-12-22T00:00:00,18.03011,-18
2000-12-22T00:00:00,60.03011,14
2000-12-22T00:00:00,-5.96989000000002,20
2000-12-22T00:00:00,-38.96989,-13
2000-12-22T00:00:00,-58.96989,8
2000-12-22T00:00:00,-78.96989,19
2000-12-22T00:00:00,31.03011,15
2000-12-23T00:00:00,18.85719,-18
2000-12-23T00:00:00,28.85719,15
2000-12-23T00:00:00,-19.14281,9
2000-12-23T00:00:00,-59.14281,9
2000-12-23T00:00:00,-78.14281,19
2000-12-23T00:00:00,-103.14281,-15
2000-12-23T00:00:00,-30.14281,6
2000-12-23T00:00:00,58.85719,-26
2000-12-23T00:00:00,-4.14281,20
2000-12-23T00:00:00,-35.14281,-13
2000-12-24T00:00:00,-30.31546,5
2000-12-24T00:00:00,18.68454,-18
2000-12-24T00:00:00,-102.31546,-14
2000-12-24T00:00:00,-18.31546,9
2000-12-24T00:00:00,-34.31546,-12
2000-12-24T00:00:00,-59.31546,8
2000-12-24T00:00:00,-36.31546,7
2000-12-24T00:00:00,-80.31546,20
2000-12-25T00:00:00,-29.48785,-10
2000-12-25T00:00:00,-60.48785,9
2000-12-25T00:00:00,-30.48785,6
2000-12-25T00:00:00,19.51215,-18
2000-12-25T00:00:00,29.51215,12
2000-12-25T00:00:00,-19.48785,10
2000-12-25T00:00:00,-80.48785,20
2000-12-25T00:00:00,-103.48785,-12
2000-12-25T00:00:00,-3.48784999999998,30
2000-12-25T00:00:00,-109.48785,6
2000-12-26T00:00:00,-102.65997,-12
2000-12-26T00:00:00,-1.65996999999999,31
2000-12-26T00:00:00,-28.65997,-9
2000-12-26T00:00:00,-80.65997,20
2000-12-26T00:00:00,19.34003,-16
2000-12-26T00:00:00,-59.65997,9
2000-12-26T00:00:00,-110.65997,6
2000-12-26T00:00:00,-123.65997,-16
2000-12-27T00:00:00,-58.83183,9
2000-12-27T00:00:00,-80.83183,21
2000-12-27T00:00:00,-109.83183,6
2000-12-27T00:00:00,-1.83183000000002,31
2000-12-27T00:00:00,-102.83183,-21
2000-12-27T00:00:00,-157.83183,-7
2000-12-27T00:00:00,18.16817,-16
2000-12-27T00:00:00,-27.83183,-9
2000-12-27T00:00:00,-100.83183,-11
2000-12-27T00:00:00,-121.83183,-16
2000-12-28T00:00:00,-26.00344,-10
2000-12-28T00:00:00,-110.00344,8
2000-12-28T00:00:00,-101.00344,-11
2000-12-28T00:00:00,-121.00344,30
2000-12-28T00:00:00,-120.00344,-16
2000-12-28T00:00:00,-59.00344,10
2000-12-28T00:00:00,-81.00344,21
2000-12-28T00:00:00,-103.00344,-21
2000-12-28T00:00:00,-154.00344,-8
2000-12-29T00:00:00,-26.17478,-12
2000-12-29T00:00:00,-58.17478,8
2000-12-29T00:00:00,-81.17478,20
2000-12-29T00:00:00,-160.17478,-6
2000-12-29T00:00:00,-100.17478,-11
2000-12-29T00:00:00,-109.17478,7
2000-12-29T00:00:00,-122.17478,30
2000-12-30T00:00:00,-150.34587,-13
2000-12-30T00:00:00,-122.34587,29
2000-12-30T00:00:00,-58.34587,8
2000-12-30T00:00:00,-100.34587,-12
2000-12-30T00:00:00,-159.34587,-6
2000-12-30T00:00:00,-109.34587,6
2000-12-30T00:00:00,-24.34587,-10
2000-12-30T00:00:00,-82.34587,20
2000-12-31T00:00:00,-110.51671,7
2000-12-31T00:00:00,-59.51671,9
2000-12-31T00:00:00,-150.51671,-12
2000-12-31T00:00:00,-159.51671,-7
2000-12-31T00:00:00,-123.51671,30
2000-12-31T00:00:00,-82.51671,22
2000-12-31T00:00:00,-101.51671,-11
2000-12-31T00:00:00,167.48329,25
2001-01-01T00:00:00,-158.68731,-7
2001-01-01T00:00:00,-110.68731,7
2001-01-01T00:00:00,170.31269,24
2001-01-01T00:00:00,-60.68731,9
2001-01-01T00:00:00,-81.68731,21
2001-01-01T00:00:00,-100.68731,-10
2001-01-01T00:00:00,-124.68731,30
2001-01-01T00:00:00,-151.68731,-12
